#ver. 09 HCP-Zr [11-20],[0001],[-1100] + dislocation and loop, metal units, 10K
    6144 atoms
    1 atom types

-9.702360 9.702360 xlo xhi
-41.343840 41.343840 ylo yhi
-44.813281 44.813281 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

    1 91.224

Atoms

	3236	1	3.339804 -7.751970 4.668050
	3237	1	4.851132 -10.335960 0.000000
	3238	1	4.895320 -7.751970 1.867220
	3239	1	6.549570 -10.335960 2.800830
	3240	1	6.573924 -7.751970 4.668050
	3241	1	-11.319468 -5.167980 0.000000
	3242	1	-11.285150 -2.583990 1.867220
	3243	1	-9.646256 -5.167980 2.800830
	3244	1	-9.619214 -2.583990 4.668050
	3245	1	-8.085348 -5.167980 0.000000
	3246	1	-8.051030 -2.583990 1.867220
	3247	1	-6.412136 -5.167980 2.800830
	3248	1	-6.385094 -2.583990 4.668050
	3249	1	-4.851228 -5.167980 0.000000
	3250	1	-4.816910 -2.583990 1.867220
	3251	1	-3.178016 -5.167980 2.800830
	3252	1	-3.150974 -2.583990 4.668050
	3253	1	-1.617108 -5.167980 0.000000
	3254	1	-1.582790 -2.583990 1.867220
	3255	1	0.056104 -5.167980 2.800830
	3256	1	0.083146 -2.583990 4.668050
	3257	1	1.617012 -5.167980 0.000000
	3258	1	1.651330 -2.583990 1.867220
	3259	1	3.290224 -5.167980 2.800830
	3260	1	3.317266 -2.583990 4.668050
	3261	1	4.851132 -5.167980 0.000000
	3262	1	4.885450 -2.583990 1.867220
	3263	1	6.524344 -5.167980 2.800830
	3264	1	6.551386 -2.583990 4.668050
	3265	1	-11.319468 0.000000 0.000000
	3266	1	-11.285150 2.583990 1.867220
	3267	1	-9.652906 0.000000 2.800830
	3268	1	-9.619214 2.583990 4.668050
	3269	1	-8.085348 0.000000 0.000000
	3270	1	-8.051030 2.583990 1.867220
	3271	1	-6.418786 0.000000 2.800830
	3272	1	-6.385094 2.583990 4.668050
	3273	1	-4.851228 0.000000 0.000000
	3274	1	-4.816910 2.583990 1.867220
	3275	1	-3.184666 0.000000 2.800830
	3276	1	-3.150974 2.583990 4.668050
	3277	1	-1.617108 0.000000 0.000000
	3278	1	-1.582790 2.583990 1.867220
	3279	1	0.049454 0.000000 2.800830
	3280	1	0.083146 2.583990 4.668050
	3281	1	1.617012 0.000000 0.000000
	3282	1	1.651330 2.583990 1.867220
	3283	1	3.283574 0.000000 2.800830
	3284	1	3.317266 2.583990 4.668050
	3285	1	4.851132 0.000000 0.000000
	3286	1	4.885450 2.583990 1.867220
	3287	1	6.517694 0.000000 2.800830
	3288	1	6.551386 2.583990 4.668050
	3289	1	-11.319468 5.167980 0.000000
	3290	1	-11.275280 7.751970 1.867220
	3291	1	-9.646256 5.167980 2.800830
	3292	1	-9.596676 7.751970 4.668050
	3293	1	-8.085348 5.167980 0.000000
	3294	1	-8.041160 7.751970 1.867220
	3295	1	-6.412136 5.167980 2.800830
	3296	1	-6.362556 7.751970 4.668050
	3297	1	-4.851228 5.167980 0.000000
	3298	1	-4.807040 7.751970 1.867220
	3299	1	-3.178016 5.167980 2.800830
	3300	1	-3.128436 7.751970 4.668050
	3301	1	-1.617108 5.167980 0.000000
	3302	1	-1.572920 7.751970 1.867220
	3303	1	0.056104 5.167980 2.800830
	3304	1	0.105684 7.751970 4.668050
	3305	1	1.617012 5.167980 0.000000
	3306	1	1.661200 7.751970 1.867220
	3307	1	3.290224 5.167980 2.800830
	3308	1	3.339804 7.751970 4.668050
	3309	1	4.851132 5.167980 0.000000
	3310	1	4.895320 7.751970 1.867220
	3311	1	6.524344 5.167980 2.800830
	3312	1	6.573924 7.751970 4.668050
	3313	1	-11.319468 10.335960 0.000000
	3314	1	-11.246080 12.919950 1.867220
	3315	1	-9.621030 10.335960 2.800830
	3316	1	-9.533813 12.919950 4.668050
	3317	1	-8.085348 10.335960 0.000000
	3318	1	-8.011960 12.919950 1.867220
	3319	1	-6.386910 10.335960 2.800830
	3320	1	-6.299693 12.919950 4.668050
	3321	1	-4.851228 10.335960 0.000000
	3322	1	-4.777840 12.919950 1.867220
	3323	1	-3.152790 10.335960 2.800830
	3324	1	-3.065573 12.919950 4.668050
	3325	1	-1.617108 10.335960 0.000000
	3326	1	-1.543720 12.919950 1.867220
	3327	1	0.081330 10.335960 2.800830
	3328	1	0.168547 12.919950 4.668050
	3329	1	1.617012 10.335960 0.000000
	3330	1	1.690400 12.919950 1.867220
	3331	1	3.315450 10.335960 2.800830
	3332	1	3.402667 12.919950 4.668050
	3333	1	4.851132 10.335960 0.000000
	3334	1	4.924520 12.919950 1.867220
	3335	1	6.549570 10.335960 2.800830
	3336	1	6.636787 12.919950 4.668050
	3337	1	-11.319468 15.503940 0.000000
	3338	1	-11.141050 18.087930 1.867220
	3339	1	-9.547781 15.503940 2.800830
	3340	1	-9.357245 18.087930 4.668050
	3341	1	-8.085348 15.503940 0.000000
	3342	1	-7.906930 18.087930 1.867220
	3343	1	-6.313661 15.503940 2.800830
	3344	1	-6.123125 18.087930 4.668050
	3345	1	-4.851228 15.503940 0.000000
	3346	1	-4.672810 18.087930 1.867220
	3347	1	-3.079541 15.503940 2.800830
	3348	1	-2.889005 18.087930 4.668050
	3349	1	-1.617108 15.503940 0.000000
	3350	1	-1.438690 18.087930 1.867220
	3351	1	0.154579 15.503940 2.800830
	3352	1	0.345115 18.087930 4.668050
	3353	1	1.617012 15.503940 0.000000
	3354	1	1.795430 18.087930 1.867220
	3355	1	3.388699 15.503940 2.800830
	3356	1	3.579235 18.087930 4.668050
	3357	1	4.851132 15.503940 0.000000
	3358	1	5.029550 18.087930 1.867220
	3359	1	6.622819 15.503940 2.800830
	3360	1	6.813355 18.087930 4.668050
	3361	1	-11.319468 20.671920 0.000000
	3362	1	-10.327768 23.255910 1.867220
	3363	1	-9.230414 20.671920 2.800830
	3364	1	-8.892537 23.255910 4.668050
	3365	1	-8.085348 20.671920 0.000000
	3366	1	-7.093648 23.255910 1.867220
	3367	1	-5.996294 20.671920 2.800830
	3368	1	-5.658417 23.255910 4.668050
	3369	1	-4.851228 20.671920 0.000000
	3370	1	-3.859528 23.255910 1.867220
	3371	1	-2.762174 20.671920 2.800830
	3372	1	-2.424297 23.255910 4.668050
	3373	1	-1.617108 20.671920 0.000000
	3374	1	-0.625408 23.255910 1.867220
	3375	1	0.471946 20.671920 2.800830
	3376	1	0.809823 23.255910 4.668050
	3377	1	1.617012 20.671920 0.000000
	3378	1	2.608712 23.255910 1.867220
	3379	1	3.706066 20.671920 2.800830
	3380	1	4.043943 23.255910 4.668050
	3381	1	4.851132 20.671920 0.000000
	3382	1	5.842832 23.255910 1.867220
	3383	1	6.940186 20.671920 2.800830
	3384	1	7.278063 23.255910 4.668050
	3385	1	-9.702360 25.839900 0.000000
	3386	1	-9.899230 28.423890 1.867220
	3387	1	-8.496288 25.839900 2.800830
	3388	1	-8.529580 28.423890 4.668050
	3389	1	-6.468240 25.839900 0.000000
	3390	1	-6.665110 28.423890 1.867220
	3391	1	-5.262168 25.839900 2.800830
	3392	1	-5.295460 28.423890 4.668050
	3393	1	-3.234120 25.839900 0.000000
	3394	1	-3.430990 28.423890 1.867220
	3395	1	-2.028048 25.839900 2.800830
	3396	1	-2.061340 28.423890 4.668050
	3397	1	-0.000000 25.839900 0.000000
	3398	1	-0.196870 28.423890 1.867220
	3399	1	1.206072 25.839900 2.800830
	3400	1	1.172780 28.423890 4.668050
	3401	1	3.234120 25.839900 0.000000
	3402	1	3.037250 28.423890 1.867220
	3403	1	4.440192 25.839900 2.800830
	3404	1	4.406900 28.423890 4.668050
	3405	1	6.468240 25.839900 0.000000
	3406	1	6.271370 28.423890 1.867220
	3407	1	7.674312 25.839900 2.800830
	3408	1	7.641020 28.423890 4.668050
	3409	1	-9.702360 31.007880 0.000000
	3410	1	-9.836073 33.591870 1.867220
	3411	1	-8.314890 31.007880 2.800830
	3412	1	-8.409590 33.591870 4.668050
	3413	1	-6.468240 31.007880 0.000000
	3414	1	-6.601953 33.591870 1.867220
	3415	1	-5.080770 31.007880 2.800830
	3416	1	-5.175470 33.591870 4.668050
	3417	1	-3.234120 31.007880 0.000000
	3418	1	-3.367833 33.591870 1.867220
	3419	1	-1.846650 31.007880 2.800830
	3420	1	-1.941350 33.591870 4.668050
	3421	1	-0.000000 31.007880 0.000000
	3422	1	-0.133713 33.591870 1.867220
	3423	1	1.387470 31.007880 2.800830
	3424	1	1.292770 33.591870 4.668050
	3425	1	3.234120 31.007880 0.000000
	3426	1	3.100407 33.591870 1.867220
	3427	1	4.621590 31.007880 2.800830
	3428	1	4.526890 33.591870 4.668050
	3429	1	6.468240 31.007880 0.000000
	3430	1	6.334527 33.591870 1.867220
	3431	1	7.855710 31.007880 2.800830
	3432	1	7.761010 33.591870 4.668050
	3433	1	-9.702360 36.175860 0.000000
	3434	1	-9.818407 38.759850 1.867220
	3435	1	-8.267420 36.175860 2.800830
	3436	1	-8.370927 38.759850 4.668050
	3437	1	-6.468240 36.175860 0.000000
	3438	1	-6.584287 38.759850 1.867220
	3439	1	-5.033300 36.175860 2.800830
	3440	1	-5.136807 38.759850 4.668050
	3441	1	-3.234120 36.175860 0.000000
	3442	1	-3.350167 38.759850 1.867220
	3443	1	-1.799180 36.175860 2.800830
	3444	1	-1.902687 38.759850 4.668050
	3445	1	-0.000000 36.175860 0.000000
	3446	1	-0.116047 38.759850 1.867220
	3447	1	1.434940 36.175860 2.800830
	3448	1	1.331433 38.759850 4.668050
	3449	1	3.234120 36.175860 0.000000
	3450	1	3.118073 38.759850 1.867220
	3451	1	4.669060 36.175860 2.800830
	3452	1	4.565553 38.759850 4.668050
	3453	1	6.468240 36.175860 0.000000
	3454	1	6.352193 38.759850 1.867220
	3455	1	7.903180 36.175860 2.800830
	3456	1	7.799673 38.759850 4.668050
	3457	1	-10.037691 -41.343840 5.601660
	3458	1	-10.147235 -38.759850 7.468880
	3459	1	-8.574498 -41.343840 8.402490
	3460	1	-8.675795 -38.759850 10.269710
	3461	1	-6.803571 -41.343840 5.601660
	3462	1	-6.913115 -38.759850 7.468880
	3463	1	-5.340378 -41.343840 8.402490
	3464	1	-5.441675 -38.759850 10.269710
	3465	1	-3.569451 -41.343840 5.601660
	3466	1	-3.678995 -38.759850 7.468880
	3467	1	-2.106258 -41.343840 8.402490
	3468	1	-2.207555 -38.759850 10.269710
	3469	1	-0.335331 -41.343840 5.601660
	3470	1	-0.444875 -38.759850 7.468880
	3471	1	1.127862 -41.343840 8.402490
	3472	1	1.026565 -38.759850 10.269710
	3473	1	2.898789 -41.343840 5.601660
	3474	1	2.789245 -38.759850 7.468880
	3475	1	4.361982 -41.343840 8.402490
	3476	1	4.260685 -38.759850 10.269710
	3477	1	6.132909 -41.343840 5.601660
	3478	1	6.023365 -38.759850 7.468880
	3479	1	7.596102 -41.343840 8.402490
	3480	1	7.494805 -38.759850 10.269710
	3481	1	-10.057507 -36.175860 5.601660
	3482	1	-10.196842 -33.591870 7.468880
	3483	1	-8.598494 -36.175860 8.402490
	3484	1	-8.727451 -33.591870 10.269710
	3485	1	-6.823387 -36.175860 5.601660
	3486	1	-6.962722 -33.591870 7.468880
	3487	1	-5.364374 -36.175860 8.402490
	3488	1	-5.493331 -33.591870 10.269710
	3489	1	-3.589267 -36.175860 5.601660
	3490	1	-3.728602 -33.591870 7.468880
	3491	1	-2.130254 -36.175860 8.402490
	3492	1	-2.259211 -33.591870 10.269710
	3493	1	-0.355147 -36.175860 5.601660
	3494	1	-0.494482 -33.591870 7.468880
	3495	1	1.103866 -36.175860 8.402490
	3496	1	0.974909 -33.591870 10.269710
	3497	1	2.878973 -36.175860 5.601660
	3498	1	2.739638 -33.591870 7.468880
	3499	1	4.337986 -36.175860 8.402490
	3500	1	4.209029 -33.591870 10.269710
	3501	1	6.113093 -36.175860 5.601660
	3502	1	5.973758 -33.591870 7.468880
	3503	1	7.572106 -36.175860 8.402490
	3504	1	7.443149 -33.591870 10.269710
	3505	1	-10.133901 -31.007880 5.601660
	3506	1	-10.328366 -28.423890 7.468880
	3507	1	-8.683511 -31.007880 8.402490
	3508	1	-8.848296 -28.423890 10.269710
	3509	1	-6.899781 -31.007880 5.601660
	3510	1	-7.094246 -28.423890 7.468880
	3511	1	-5.449391 -31.007880 8.402490
	3512	1	-5.614176 -28.423890 10.269710
	3513	1	-3.665661 -31.007880 5.601660
	3514	1	-3.860126 -28.423890 7.468880
	3515	1	-2.215271 -31.007880 8.402490
	3516	1	-2.380056 -28.423890 10.269710
	3517	1	-0.431541 -31.007880 5.601660
	3518	1	-0.626006 -28.423890 7.468880
	3519	1	1.018849 -31.007880 8.402490
	3520	1	0.854064 -28.423890 10.269710
	3521	1	2.802579 -31.007880 5.601660
	3522	1	2.608114 -28.423890 7.468880
	3523	1	4.252969 -31.007880 8.402490
	3524	1	4.088184 -28.423890 10.269710
	3525	1	6.036699 -31.007880 5.601660
	3526	1	5.842234 -28.423890 7.468880
	3527	1	7.487089 -31.007880 8.402490
	3528	1	7.322304 -28.423890 10.269710
	3529	1	-10.345059 -25.839900 5.601660
	3530	1	-10.598369 -23.255910 7.468880
	3531	1	-8.869163 -25.839900 8.402490
	3532	1	-9.051055 -23.255910 10.269710
	3533	1	-7.110939 -25.839900 5.601660
	3534	1	-7.364249 -23.255910 7.468880
	3535	1	-5.635043 -25.839900 8.402490
	3536	1	-5.816935 -23.255910 10.269710
	3537	1	-3.876819 -25.839900 5.601660
	3538	1	-4.130129 -23.255910 7.468880
	3539	1	-2.400923 -25.839900 8.402490
	3540	1	-2.582815 -23.255910 10.269710
	3541	1	-0.642699 -25.839900 5.601660
	3542	1	-0.896009 -23.255910 7.468880
	3543	1	0.833197 -25.839900 8.402490
	3544	1	0.651305 -23.255910 10.269710
	3545	1	2.591421 -25.839900 5.601660
	3546	1	2.338111 -23.255910 7.468880
	3547	1	4.067317 -25.839900 8.402490
	3548	1	3.885425 -23.255910 10.269710
	3549	1	5.825541 -25.839900 5.601660
	3550	1	5.572231 -23.255910 7.468880
	3551	1	7.301437 -25.839900 8.402490
	3552	1	7.119545 -23.255910 10.269710
	3553	1	-10.767651 -20.671920 5.601660
	3554	1	-10.907393 -18.087930 7.468880
	3555	1	-9.151675 -20.671920 8.402490
	3556	1	-9.272942 -18.087930 10.269710
	3557	1	-7.533531 -20.671920 5.601660
	3558	1	-7.673273 -18.087930 7.468880
	3559	1	-5.917555 -20.671920 8.402490
	3560	1	-6.038822 -18.087930 10.269710
	3561	1	-4.299411 -20.671920 5.601660
	3562	1	-4.439153 -18.087930 7.468880
	3563	1	-2.683435 -20.671920 8.402490
	3564	1	-2.804702 -18.087930 10.269710
	3565	1	-1.065291 -20.671920 5.601660
	3566	1	-1.205033 -18.087930 7.468880
	3567	1	0.550685 -20.671920 8.402490
	3568	1	0.429418 -18.087930 10.269710
	3569	1	2.168829 -20.671920 5.601660
	3570	1	2.029087 -18.087930 7.468880
	3571	1	3.784805 -20.671920 8.402490
	3572	1	3.663538 -18.087930 10.269710
	3573	1	5.402949 -20.671920 5.601660
	3574	1	5.263207 -18.087930 7.468880
	3575	1	7.018925 -20.671920 8.402490
	3576	1	6.897658 -18.087930 10.269710
	3577	1	-11.056259 -15.503940 5.601660
	3578	1	-11.083494 -12.919950 7.468880
	3579	1	-9.379721 -15.503940 8.402490
	3580	1	-9.426227 -12.919950 10.269710
	3581	1	-7.822139 -15.503940 5.601660
	3582	1	-7.849374 -12.919950 7.468880
	3583	1	-6.145601 -15.503940 8.402490
	3584	1	-6.192107 -12.919950 10.269710
	3585	1	-4.588019 -15.503940 5.601660
	3586	1	-4.615254 -12.919950 7.468880
	3587	1	-2.911481 -15.503940 8.402490
	3588	1	-2.957987 -12.919950 10.269710
	3589	1	-1.353899 -15.503940 5.601660
	3590	1	-1.381134 -12.919950 7.468880
	3591	1	0.322639 -15.503940 8.402490
	3592	1	0.276133 -12.919950 10.269710
	3593	1	1.880221 -15.503940 5.601660
	3594	1	1.852986 -12.919950 7.468880
	3595	1	3.556759 -15.503940 8.402490
	3596	1	3.510253 -12.919950 10.269710
	3597	1	5.114341 -15.503940 5.601660
	3598	1	5.087106 -12.919950 7.468880
	3599	1	6.790879 -15.503940 8.402490
	3600	1	6.744373 -12.919950 10.269710
	3601	1	-11.168185 -10.335960 5.601660
	3602	1	-11.162749 -7.751970 7.468880
	3603	1	-9.498901 -10.335960 8.402490
	3604	1	-9.507953 -7.751970 10.269710
	3605	1	-7.934065 -10.335960 5.601660
	3606	1	-7.928629 -7.751970 7.468880
	3607	1	-6.264781 -10.335960 8.402490
	3608	1	-6.273833 -7.751970 10.269710
	3609	1	-4.699945 -10.335960 5.601660
	3610	1	-4.694509 -7.751970 7.468880
	3611	1	-3.030661 -10.335960 8.402490
	3612	1	-3.039713 -7.751970 10.269710
	3613	1	-1.465825 -10.335960 5.601660
	3614	1	-1.460389 -7.751970 7.468880
	3615	1	0.203459 -10.335960 8.402490
	3616	1	0.194407 -7.751970 10.269710
	3617	1	1.768295 -10.335960 5.601660
	3618	1	1.773731 -7.751970 7.468880
	3619	1	3.437579 -10.335960 8.402490
	3620	1	3.428527 -7.751970 10.269710
	3621	1	5.002415 -10.335960 5.601660
	3622	1	5.007851 -7.751970 7.468880
	3623	1	6.671699 -10.335960 8.402490
	3624	1	6.662647 -7.751970 10.269710
	3625	1	-11.212096 -5.167980 5.601660
	3626	1	-11.193567 -2.583990 7.468880
	3627	1	-9.552468 -5.167980 8.402490
	3628	1	-9.542363 -2.583990 10.269710
	3629	1	-7.977976 -5.167980 5.601660
	3630	1	-7.959447 -2.583990 7.468880
	3631	1	-6.318348 -5.167980 8.402490
	3632	1	-6.308243 -2.583990 10.269710
	3633	1	-4.743856 -5.167980 5.601660
	3634	1	-4.725327 -2.583990 7.468880
	3635	1	-3.084228 -5.167980 8.402490
	3636	1	-3.074123 -2.583990 10.269710
	3637	1	-1.509736 -5.167980 5.601660
	3638	1	-1.491207 -2.583990 7.468880
	3639	1	0.149892 -5.167980 8.402490
	3640	1	0.159997 -2.583990 10.269710
	3641	1	1.724384 -5.167980 5.601660
	3642	1	1.742913 -2.583990 7.468880
	3643	1	3.384012 -5.167980 8.402490
	3644	1	3.394117 -2.583990 10.269710
	3645	1	4.958504 -5.167980 5.601660
	3646	1	4.977033 -2.583990 7.468880
	3647	1	6.618132 -5.167980 8.402490
	3648	1	6.628237 -2.583990 10.269710
	3649	1	-11.224106 0.000000 5.601660
	3650	1	-11.193567 2.583990 7.468880
	3651	1	-9.567826 0.000000 8.402490
	3652	1	-9.542363 2.583990 10.269710
	3653	1	-7.989986 0.000000 5.601660
	3654	1	-7.959447 2.583990 7.468880
	3655	1	-6.333706 0.000000 8.402490
	3656	1	-6.308243 2.583990 10.269710
	3657	1	-4.755866 0.000000 5.601660
	3658	1	-4.725327 2.583990 7.468880
	3659	1	-3.099586 0.000000 8.402490
	3660	1	-3.074123 2.583990 10.269710
	3661	1	-1.521746 0.000000 5.601660
	3662	1	-1.491207 2.583990 7.468880
	3663	1	0.134534 0.000000 8.402490
	3664	1	0.159997 2.583990 10.269710
	3665	1	1.712374 0.000000 5.601660
	3666	1	1.742913 2.583990 7.468880
	3667	1	3.368654 0.000000 8.402490
	3668	1	3.394117 2.583990 10.269710
	3669	1	4.946494 0.000000 5.601660
	3670	1	4.977033 2.583990 7.468880
	3671	1	6.602774 0.000000 8.402490
	3672	1	6.628237 2.583990 10.269710
	3673	1	-11.212096 5.167980 5.601660
	3674	1	-11.162749 7.751970 7.468880
	3675	1	-9.552468 5.167980 8.402490
	3676	1	-9.507953 7.751970 10.269710
	3677	1	-7.977976 5.167980 5.601660
	3678	1	-7.928629 7.751970 7.468880
	3679	1	-6.318348 5.167980 8.402490
	3680	1	-6.273833 7.751970 10.269710
	3681	1	-4.743856 5.167980 5.601660
	3682	1	-4.694509 7.751970 7.468880
	3683	1	-3.084228 5.167980 8.402490
	3684	1	-3.039713 7.751970 10.269710
	3685	1	-1.509736 5.167980 5.601660
	3686	1	-1.460389 7.751970 7.468880
	3687	1	0.149892 5.167980 8.402490
	3688	1	0.194407 7.751970 10.269710
	3689	1	1.724384 5.167980 5.601660
	3690	1	1.773731 7.751970 7.468880
	3691	1	3.384012 5.167980 8.402490
	3692	1	3.428527 7.751970 10.269710
	3693	1	4.958504 5.167980 5.601660
	3694	1	5.007851 7.751970 7.468880
	3695	1	6.618132 5.167980 8.402490
	3696	1	6.662647 7.751970 10.269710
	3697	1	-11.168185 10.335960 5.601660
	3698	1	-11.083494 12.919950 7.468880
	3699	1	-9.498901 10.335960 8.402490
	3700	1	-9.426227 12.919950 10.269710
	3701	1	-7.934065 10.335960 5.601660
	3702	1	-7.849374 12.919950 7.468880
	3703	1	-6.264781 10.335960 8.402490
	3704	1	-6.192107 12.919950 10.269710
	3705	1	-4.699945 10.335960 5.601660
	3706	1	-4.615254 12.919950 7.468880
	3707	1	-3.030661 10.335960 8.402490
	3708	1	-2.957987 12.919950 10.269710
	3709	1	-1.465825 10.335960 5.601660
	3710	1	-1.381134 12.919950 7.468880
	3711	1	0.203459 10.335960 8.402490
	3712	1	0.276133 12.919950 10.269710
	3713	1	1.768295 10.335960 5.601660
	3714	1	1.852986 12.919950 7.468880
	3715	1	3.437579 10.335960 8.402490
	3716	1	3.510253 12.919950 10.269710
	3717	1	5.002415 10.335960 5.601660
	3718	1	5.087106 12.919950 7.468880
	3719	1	6.671699 10.335960 8.402490
	3720	1	6.744373 12.919950 10.269710
	3721	1	-11.056259 15.503940 5.601660
	3722	1	-10.907393 18.087930 7.468880
	3723	1	-9.379721 15.503940 8.402490
	3724	1	-9.272942 18.087930 10.269710
	3725	1	-7.822139 15.503940 5.601660
	3726	1	-7.673273 18.087930 7.468880
	3727	1	-6.145601 15.503940 8.402490
	3728	1	-6.038822 18.087930 10.269710
	3729	1	-4.588019 15.503940 5.601660
	3730	1	-4.439153 18.087930 7.468880
	3731	1	-2.911481 15.503940 8.402490
	3732	1	-2.804702 18.087930 10.269710
	3733	1	-1.353899 15.503940 5.601660
	3734	1	-1.205033 18.087930 7.468880
	3735	1	0.322639 15.503940 8.402490
	3736	1	0.429418 18.087930 10.269710
	3737	1	1.880221 15.503940 5.601660
	3738	1	2.029087 18.087930 7.468880
	3739	1	3.556759 15.503940 8.402490
	3740	1	3.663538 18.087930 10.269710
	3741	1	5.114341 15.503940 5.601660
	3742	1	5.263207 18.087930 7.468880
	3743	1	6.790879 15.503940 8.402490
	3744	1	6.897658 18.087930 10.269710
	3745	1	-10.767651 20.671920 5.601660
	3746	1	-10.598369 23.255910 7.468880
	3747	1	-9.151675 20.671920 8.402490
	3748	1	-9.051055 23.255910 10.269710
	3749	1	-7.533531 20.671920 5.601660
	3750	1	-7.364249 23.255910 7.468880
	3751	1	-5.917555 20.671920 8.402490
	3752	1	-5.816935 23.255910 10.269710
	3753	1	-4.299411 20.671920 5.601660
	3754	1	-4.130129 23.255910 7.468880
	3755	1	-2.683435 20.671920 8.402490
	3756	1	-2.582815 23.255910 10.269710
	3757	1	-1.065291 20.671920 5.601660
	3758	1	-0.896009 23.255910 7.468880
	3759	1	0.550685 20.671920 8.402490
	3760	1	0.651305 23.255910 10.269710
	3761	1	2.168829 20.671920 5.601660
	3762	1	2.338111 23.255910 7.468880
	3763	1	3.784805 20.671920 8.402490
	3764	1	3.885425 23.255910 10.269710
	3765	1	5.402949 20.671920 5.601660
	3766	1	5.572231 23.255910 7.468880
	3767	1	7.018925 20.671920 8.402490
	3768	1	7.119545 23.255910 10.269710
	3769	1	-10.345059 25.839900 5.601660
	3770	1	-10.328366 28.423890 7.468880
	3771	1	-8.869163 25.839900 8.402490
	3772	1	-8.848296 28.423890 10.269710
	3773	1	-7.110939 25.839900 5.601660
	3774	1	-7.094246 28.423890 7.468880
	3775	1	-5.635043 25.839900 8.402490
	3776	1	-5.614176 28.423890 10.269710
	3777	1	-3.876819 25.839900 5.601660
	3778	1	-3.860126 28.423890 7.468880
	3779	1	-2.400923 25.839900 8.402490
	3780	1	-2.380056 28.423890 10.269710
	3781	1	-0.642699 25.839900 5.601660
	3782	1	-0.626006 28.423890 7.468880
	3783	1	0.833197 25.839900 8.402490
	3784	1	0.854064 28.423890 10.269710
	3785	1	2.591421 25.839900 5.601660
	3786	1	2.608114 28.423890 7.468880
	3787	1	4.067317 25.839900 8.402490
	3788	1	4.088184 28.423890 10.269710
	3789	1	5.825541 25.839900 5.601660
	3790	1	5.842234 28.423890 7.468880
	3791	1	7.301437 25.839900 8.402490
	3792	1	7.322304 28.423890 10.269710
	3793	1	-10.133901 31.007880 5.601660
	3794	1	-10.196842 33.591870 7.468880
	3795	1	-8.683511 31.007880 8.402490
	3796	1	-8.727451 33.591870 10.269710
	3797	1	-6.899781 31.007880 5.601660
	3798	1	-6.962722 33.591870 7.468880
	3799	1	-5.449391 31.007880 8.402490
	3800	1	-5.493331 33.591870 10.269710
	3801	1	-3.665661 31.007880 5.601660
	3802	1	-3.728602 33.591870 7.468880
	3803	1	-2.215271 31.007880 8.402490
	3804	1	-2.259211 33.591870 10.269710
	3805	1	-0.431541 31.007880 5.601660
	3806	1	-0.494482 33.591870 7.468880
	3807	1	1.018849 31.007880 8.402490
	3808	1	0.974909 33.591870 10.269710
	3809	1	2.802579 31.007880 5.601660
	3810	1	2.739638 33.591870 7.468880
	3811	1	4.252969 31.007880 8.402490
	3812	1	4.209029 33.591870 10.269710
	3813	1	6.036699 31.007880 5.601660
	3814	1	5.973758 33.591870 7.468880
	3815	1	7.487089 31.007880 8.402490
	3816	1	7.443149 33.591870 10.269710
	3817	1	-10.057507 36.175860 5.601660
	3818	1	-10.147235 38.759850 7.468880
	3819	1	-8.598494 36.175860 8.402490
	3820	1	-8.675795 38.759850 10.269710
	3821	1	-6.823387 36.175860 5.601660
	3822	1	-6.913115 38.759850 7.468880
	3823	1	-5.364374 36.175860 8.402490
	3824	1	-5.441675 38.759850 10.269710
	3825	1	-3.589267 36.175860 5.601660
	3826	1	-3.678995 38.759850 7.468880
	3827	1	-2.130254 36.175860 8.402490
	3828	1	-2.207555 38.759850 10.269710
	3829	1	-0.355147 36.175860 5.601660
	3830	1	-0.444875 38.759850 7.468880
	3831	1	1.103866 36.175860 8.402490
	3832	1	1.026565 38.759850 10.269710
	3833	1	2.878973 36.175860 5.601660
	3834	1	2.789245 38.759850 7.468880
	3835	1	4.337986 36.175860 8.402490
	3836	1	4.260685 38.759850 10.269710
	3837	1	6.113093 36.175860 5.601660
	3838	1	6.023365 38.759850 7.468880
	3839	1	7.572106 36.175860 8.402490
	3840	1	7.494805 38.759850 10.269710
	3841	1	-10.332121 -41.343840 11.203320
	3842	1	-10.423918 -38.759850 13.070540
	3843	1	-8.841744 -41.343840 14.004150
	3844	1	-8.924075 -38.759850 15.871370
	3845	1	-7.098001 -41.343840 11.203320
	3846	1	-7.189798 -38.759850 13.070540
	3847	1	-5.607624 -41.343840 14.004150
	3848	1	-5.689955 -38.759850 15.871370
	3849	1	-3.863881 -41.343840 11.203320
	3850	1	-3.955678 -38.759850 13.070540
	3851	1	-2.373504 -41.343840 14.004150
	3852	1	-2.455835 -38.759850 15.871370
	3853	1	-0.629761 -41.343840 11.203320
	3854	1	-0.721558 -38.759850 13.070540
	3855	1	0.860616 -41.343840 14.004150
	3856	1	0.778285 -38.759850 15.871370
	3857	1	2.604359 -41.343840 11.203320
	3858	1	2.512562 -38.759850 13.070540
	3859	1	4.094736 -41.343840 14.004150
	3860	1	4.012405 -38.759850 15.871370
	3861	1	5.838479 -41.343840 11.203320
	3862	1	5.746682 -38.759850 13.070540
	3863	1	7.328856 -41.343840 14.004150
	3864	1	7.246525 -38.759850 15.871370
	3865	1	-10.356663 -36.175860 11.203320
